490521,73181546	5005186,1488344	500,0557465211
491074,03022057	5005672,3698656	500,42294802079
488632,03167814	5004792,1090401	499,44119435545
488648,82846297	5005284,668781	500,56973017763
490159,10432085	5006775,5953072	625,60326140407
490495,95530619	5005914,4205968	624,12264262952
489949,18986261	5005837,086338	625,34848537064
489448,18060903	5005815,9506401	624,10801496897
486768,11629592	5005455,9339205	625,66627144703
486476,32884966	5005162,5136453	624,53101153757
485598,27836564	5005175,3510323	624,35756019695
485026,61871813	5005244,3469884	624,51044376573
484788,57768499	5005686,217047	625,55472792371
484573,01482341	5005864,8206927	625,15210172977
485669,88527751	5006957,2983221	999,7139168898
486254,26001693	5006514,978355	999,02821196715
486534,57749377	5006995,8504749	999,95818643394
487522,38016537	5007098,2996217	999,70308954436
485847,1379465	5007733,5203243	1000,1383670709
485262,64776526	5008256,1839377	1000,0254258712
485337,25616445	5008986,195346	1000,2642828903
484862,46869573	5008997,6830077	1000,044473255
485307,2577829	5007593,4288396	1000,0497966516
486956,45137965	5007305,3974675	999,85486013241
492823,73241343	5007690,549071	200,93785829774
492552,18851492	5007943,2876268	199,56827100782
492480,28475266	5008163,2728495	201,99813486283
492565,98381243	5008548,9143532	399,97091447965
492968,95822318	5008021,5816903	399,22814164281
493229,18057747	5007727,5315433	400,46254257299
493353,28053413	5007300,4384769	399,14180346654
493226,08014002	5006849,2703109	399,21892865841
493608,18431885	5006618,3373166	400,06489339574
493274,64816292	5008253,81442	600,49740203837
492698,09872974	5008959,3608081	600,81145872427
494530,4325283	5007511,6154924	597,34760376379
495942,07984256	5007689,1593539	398,9472229757
509212,7519982	4993937,1085441	800,08772837339
509106,3641151	4993701,6664676	799,75519161965
509613,24440982	4994510,8417623	799,96220498243
510133,46648061	4994594,774678	799,77205308454
510617,86860378	4994604,5126959	700,64990075185
511038,06033742	4994379,7684419	698,12898220317
511471,56086375	4994710,291165	699,39446008692
511046,99058679	4994028,0000434	503,29539379572
510637,78231776	4993915,6629093	798,95868703106
510269,67958254	4993737,4691801	800,19070704325
509636,33277385	4993662,8943596	800,24036535081
509739,12546884	4994113,1327148	898,71016985194
510347,23174814	4993950,6457886	899,36864215621
510026,27050476	4994069,751545	900,04105607961
510622,05749269	4994150,9050264	898,90349891734
514592,15940837	4996639,2585292	799,84965881617
514324,69720279	4996470,8328118	798,74778292099
515347,3880416	4996759,0841391	798,11352607266
514841,72813184	4996538,9589449	799,60057927625
515961,31588698	4996517,4833162	649,95274375057
515229,01070089	4996161,0958579	651,15397501981
513971,72559185	4995751,3592586	650,15386159326
497147,90263735	5003355,9813597	0,67577015110068
496529,76116554	5002720,8606367	3,5894488415923
495010,95910465	5001801,4077887	1,6784808491129
490454,05817132	4998967,5946032	6,4150819977087
489939,83907518	4998552,9390051	1,8358534032566
488429,85182184	4999114,7546492	-89,076606760569
487459,6705195	4998973,4134188	-89,594306003356
486824,51787091	4998717,9754124	-88,941173888859
484905,23989009	4998538,4719498	-88,876021589035
502206,34055829	4996902,2549971	99,512176900211
